p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	13:01:06	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	13:01:21	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	13:01:22	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	13:01:22	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	15:25:48	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	GoogleEarth/7.1.2.2041(Windows;Microsoft Windows (6.2.9200.0);en;kml:2.2;client:Free;type:default)	-	-	443	10.7.210.157	39	203	www.google.com
2016-07-07	08:55:43	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	08:57:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	08:57:35	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	08:57:51	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	08:59:02	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	08:59:15	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	14:36:38	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	12:03:54	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	12:04:41	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	12:04:42	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	13:13:06	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	13:13:13	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	14:39:03	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	16:05:23	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	16:06:16	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	12:05:28	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	12:07:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	12:25:02	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	12:25:04	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
