p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	11:52:43	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:52:54	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:53:04	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:53:15	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:53:25	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:53:35	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:53:45	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:53:55	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:54:06	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:54:16	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:54:27	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:54:38	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:54:48	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:54:58	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:55:09	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:55:19	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:55:29	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:55:39	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:55:49	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:56:00	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	11:56:10	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:26:45	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:26:55	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:27:06	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:27:16	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:27:26	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:27:36	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:27:46	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:27:57	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:28:08	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:28:19	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:28:30	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:28:41	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:28:51	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:29:01	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:29:12	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:29:22	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:29:32	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:29:42	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:29:52	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:30:02	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:30:12	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:30:23	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:30:33	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:30:44	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:30:55	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:31:05	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:31:15	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:31:26	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:31:36	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:31:46	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:31:58	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:32:08	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:32:19	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:32:30	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:32:45	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:32:55	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:33:07	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:33:18	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:33:29	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:33:39	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:33:51	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:34:01	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:34:11	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
2016-07-07	12:34:22	10.252.130.176	services.taxihail.com	Travel	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://services.taxihail.com/SanJoseForARide/	80	10.7.210.157	1111	674	services.taxihail.com/SanJoseForARide/api/account/orders/a3152b25310147a8ac8b6506a1f391bd/status/
