p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	17:12:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	17:14:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	17:58:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	18:02:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	18:04:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:08:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:10:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:12:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:14:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:16:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:58:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:00:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:02:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:06:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:08:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:10:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	03:14:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	03:16:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	03:18:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	03:20:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	18:16:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:48:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:50:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2015-02-28	23:58:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:00:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:44:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	17:34:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	17:36:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:02:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:56:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:58:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:04:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:44:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:46:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:54:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	13:38:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	13:40:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	13:42:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	13:46:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	13:50:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:00:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:04:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:06:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	22:04:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	22:06:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	16:44:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:10:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:14:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:16:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	18:06:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	18:08:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:58:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:02:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:04:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:04:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	12:46:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:20:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:22:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	03:54:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	07:00:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	19:04:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	19:10:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	20:06:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	20:08:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	20:10:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	23:00:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	23:02:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	16:46:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	18:22:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	07:32:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	17:40:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:14:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:18:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	19:50:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	03:28:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:52:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:54:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:56:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	01:18:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:48:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:50:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:52:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:24:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:18:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:20:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:08:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:12:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:12:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	21:16:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:22:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:24:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	05:38:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
