p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	10:32:38	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19861	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	10:34:41	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	10:34:43	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19872	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	10:43:50	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19872	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	10:43:59	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	10:44:10	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	05:33:58	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	05:34:07	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	18546	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	05:34:18	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	18542	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	10:57:50	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19873	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
