p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	05:57:07	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	05:45:58	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:59:09	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:41:44	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:44:11	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:11:01	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	16:16:15	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	16:21:18	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:51:03	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	19:13:37	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	11:34:23	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	02:05:33	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	04:55:55	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	18:36:38	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	12:56:20	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	12:59:48	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	01:35:21	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	01:40:23	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	19:54:38	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:06:04	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:10:00	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:13:01	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:26:47	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	10:51:13	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	10:54:06	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:24:07	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:56:04	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	19:30:03	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	19:31:40	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	06:07:11	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	13:10:01	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	05:59:02	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	06:00:59	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	06:02:09	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	01:04:18	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:30:43	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	11:39:25	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:17:39	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:19:29	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:20:56	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:17:52	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	16:56:32	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	06:39:27	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:26:52	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:41:53	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	19:36:41	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	15:35:59	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:44:15	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:19:07	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:23:23	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:16:05	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:19:32	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:21:05	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:26:05	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:31:52	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
